record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
wYNdBtJTRBKqUBiMTpFy_g,113.68069458007812,22.534204483032227,4.1,511,,413841065,,,2024-07-26 22:46:47.104,2024-07-26 22:46:47.139,00:00:00,20240726,2024-07-26,1722005207.104
uIo3grxrQWSXjKax4nVIoQ,113.68085479736328,22.53416633605957,4.2,511,,413841065,,,2024-07-26 22:46:34.055,2024-07-26 22:46:34.074,00:00:00,20240726,2024-07-26,1722005194.055
wSI-PFDtQtWjZPD71ojsrg,113.16015625,21.93833351135254,0.1,511,,413837927,,,2024-07-26 22:46:32.050,2024-07-26 22:46:32.062,00:00:00,20240726,2024-07-26,1722005192.05
AsWphBbqTSK8_aqhDFezFA,113.6810302734375,22.534128189086914,4.2,511,,413841065,,,2024-07-26 22:46:25.859,2024-07-26 22:46:25.883,00:00:00,20240726,2024-07-26,1722005185.859
Ch7iZDndREiUvKfvExc4mg,113.68119812011719,22.534076690673828,4.3,511,,413841065,,,2024-07-26 22:46:16.954,2024-07-26 22:46:16.972,00:00:00,20240726,2024-07-26,1722005176.954
pUAt0kDFRrOWPUqDnIGsPw,113.68138885498047,22.534019470214844,4.3,511,,413841065,,,2024-07-26 22:46:07.696,2024-07-26 22:46:07.717,00:00:00,20240726,2024-07-26,1722005167.696
4ihFqwuLQhOCSKPSjZWcoQ,113.6817626953125,22.533910751342773,4.4,511,,413841065,,,2024-07-26 22:45:49.708,2024-07-26 22:45:49.728,00:00:00,20240726,2024-07-26,1722005149.708
LzkpH9ZaSd2Dw_r92OqHLw,112.72174835205078,22.37788963317871,0.0,511,,413837923,,,2024-07-26 22:45:41.821,2024-07-26 22:45:41.832,00:00:00,20240726,2024-07-26,1722005141.821
EJfz5nuOSX-N_-kNLaprYA,113.68194580078125,22.53386688232422,4.4,511,,413841065,,,2024-07-26 22:45:41.088,2024-07-26 22:45:41.105,00:00:00,20240726,2024-07-26,1722005141.088
tYscnSi8TTWx4PUy9zQ62w,113.68213653564453,22.533828735351562,4.3,511,,413841065,,,2024-07-26 22:45:32.368,2024-07-26 22:45:32.380,00:00:00,20240726,2024-07-26,1722005132.368
FJToMlIORSiICvze7FxtIA,113.68230438232422,22.533790588378906,4.4,511,,413841065,,,2024-07-26 22:45:23.537,2024-07-26 22:45:23.561,00:00:00,20240726,2024-07-26,1722005123.537
dfPzcGWMQEmTINQYrkPMyw,113.6824951171875,22.53374481201172,4.4,511,,413841065,,,2024-07-26 22:45:15.087,2024-07-26 22:45:15.137,00:00:00,20240726,2024-07-26,1722005115.087
psWIMSm4T32ZXrOC_hthPg,113.68269348144531,22.5336971282959,4.4,511,,413841065,,,2024-07-26 22:45:06.459,2024-07-26 22:45:06.488,00:00:00,20240726,2024-07-26,1722005106.459
cuNNBTzkR1KWlInbybGjug,111.14913940429688,23.43151092529297,0.0,511,,413860512,,,2024-07-26 22:45:05.976,2024-07-26 22:45:06.002,00:00:00,20240726,2024-07-26,1722005105.976
MgmiLeh0ThmwRonzWVjsjA,113.68287658691406,22.533647537231445,4.4,511,,413841065,,,2024-07-26 22:44:57.129,2024-07-26 22:44:57.150,00:00:00,20240726,2024-07-26,1722005097.129
BoQEW_NwSCOdWwwwAkOanA,113.68306732177734,22.53360366821289,4.5,511,,413841065,,,2024-07-26 22:44:48.373,2024-07-26 22:44:48.547,00:00:00,20240726,2024-07-26,1722005088.373
3P2N13-QQmam7nWW5RazTg,111.14868927001953,23.43044090270996,0.0,511,,413863924,,,2024-07-26 22:44:46.012,2024-07-26 22:44:46.024,00:00:00,20240726,2024-07-26,1722005086.012
q2BQhQLlR7WI5rfeIrwrOw,113.68326568603516,22.533554077148438,4.4,511,,413841065,,,2024-07-26 22:44:39.547,2024-07-26 22:44:39.637,00:00:00,20240726,2024-07-26,1722005079.547
m_HrAnzwT1m-jHRg7M2qVQ,113.68345642089844,22.533510208129883,4.3,511,,413841065,,,2024-07-26 22:44:36.189,2024-07-26 22:44:36.212,00:00:00,20240726,2024-07-26,1722005076.189
YepVyY-gQzaywV9TdrTjWQ,111.14884185791016,23.43086814880371,0.0,511,,413866992,,,2024-07-26 22:44:35.292,2024-07-26 22:44:35.313,00:00:00,20240726,2024-07-26,1722005075.292
VWgA_ZNtS7mkb1ETs7IhCA,111.1488037109375,23.430723190307617,0.0,511,,413859423,,,2024-07-26 22:44:35.183,2024-07-26 22:44:35.199,00:00:00,20240726,2024-07-26,1722005075.183
MBizlTu1TpSBP2EnAFVOLA,113.68363952636719,22.533470153808594,4.3,511,,413841065,,,2024-07-26 22:44:23.491,2024-07-26 22:44:23.513,00:00:00,20240726,2024-07-26,1722005063.491
wqCtZ0ORRlekX1chClRJBA,111.14892578125,23.43099021911621,0.0,511,,413867644,,,2024-07-26 22:44:19.292,2024-07-26 22:44:19.322,00:00:00,20240726,2024-07-26,1722005059.292
iPKEUVtWRtu8aaDzHC8Hbw,113.6838150024414,22.533437728881836,4.2,511,,413841065,,,2024-07-26 22:44:14.291,2024-07-26 22:44:14.313,00:00:00,20240726,2024-07-26,1722005054.291
xdu_gLNYQNCLCc-jX9qtdw,111.152099609375,23.42459487915039,0.0,511,,413848169,,,2024-07-26 22:44:12.184,2024-07-26 22:44:12.203,00:00:00,20240726,2024-07-26,1722005052.184
pEGhDCryRGiGLi6-cq0cdA,113.68399810791016,22.533409118652344,4.1,511,,413841065,,,2024-07-26 22:44:05.052,2024-07-26 22:44:05.079,00:00:00,20240726,2024-07-26,1722005045.052
_w7MNs6wQg6nP8WkKQSqrw,113.68417358398438,22.53338623046875,4.1,511,,413841065,,,2024-07-26 22:43:56.612,2024-07-26 22:43:56.659,00:00:00,20240726,2024-07-26,1722005036.612
27vZ4CUyR_6lsmYZk6EGXQ,112.03993225097656,23.071308135986328,0.1,511,,413837924,,,2024-07-26 22:43:55.303,2024-07-26 22:43:55.331,00:00:00,20240726,2024-07-26,1722005035.303
R5cjumOtQKiPvsD7OwXJGA,113.68453216552734,22.53334617614746,3.9,511,,413841065,,,2024-07-26 22:43:38.810,2024-07-26 22:43:38.845,00:00:00,20240726,2024-07-26,1722005018.81
U8ZXz4ZuRhyzI_z357PzXA,113.16014862060547,21.93829345703125,0.0,511,,413837927,,,2024-07-26 22:43:32.209,2024-07-26 22:43:32.230,00:00:00,20240726,2024-07-26,1722005012.209
DM3ehjayRdO6JBYT2c36nA,113.16014862060547,21.938312530517578,0.0,511,,413837927,,,2024-07-26 22:43:32.209,2024-07-26 22:43:32.220,00:00:00,20240726,2024-07-26,1722005012.209
fjwW5_XdTYKHCOo2Ji7S0w,113.68470764160156,22.5333309173584,3.9,511,,413841065,,,2024-07-26 22:43:30.011,2024-07-26 22:43:30.036,00:00:00,20240726,2024-07-26,1722005010.011
GQGZgXUQSOK9g18OCdMymA,113.68488311767578,22.5333194732666,3.9,511,,413841065,,,2024-07-26 22:43:21.251,2024-07-26 22:43:21.299,00:00:00,20240726,2024-07-26,1722005001.251
rkRRa5TTQ9uiAJr6ALdfwQ,113.68505096435547,22.533313751220703,3.8,511,,413841065,,,2024-07-26 22:43:12.179,2024-07-26 22:43:12.211,00:00:00,20240726,2024-07-26,1722004992.179
kufnW5TPSKK_G1dF16XgJA,113.6852035522461,22.533306121826172,3.8,511,,413841065,,,2024-07-26 22:43:03.610,2024-07-26 22:43:03.634,00:00:00,20240726,2024-07-26,1722004983.61
jO_UhNwBRLSSxSXAoB1Jqw,113.68537139892578,22.533302307128906,3.7,511,,413841065,,,2024-07-26 22:42:54.451,2024-07-26 22:42:54.471,00:00:00,20240726,2024-07-26,1722004974.451
ecpydeaMSzSFBWdwqxZXwg,113.685546875,22.53329849243164,3.7,511,,413841065,,,2024-07-26 22:42:45.771,2024-07-26 22:42:45.787,00:00:00,20240726,2024-07-26,1722004965.771
K8QkwDHPSS6ZI9XCdAWeiA,112.72176361083984,22.37789535522461,0.0,511,,413837923,,,2024-07-26 22:42:41.692,2024-07-26 22:42:41.713,00:00:00,20240726,2024-07-26,1722004961.692
jNVALuRER_6iTVigEFMHjA,113.68570709228516,22.533294677734375,3.7,511,,413841065,,,2024-07-26 22:42:37.130,2024-07-26 22:42:37.164,00:00:00,20240726,2024-07-26,1722004957.13
MTjya9GRRzCd3jMToqEaGQ,113.68588256835938,22.533287048339844,3.6,511,,413841065,,,2024-07-26 22:42:28.210,2024-07-26 22:42:28.228,00:00:00,20240726,2024-07-26,1722004948.21
6Y4CIyJrSxadUetoxPjtmQ,113.68605041503906,22.53327751159668,3.6,511,,413841065,,,2024-07-26 22:42:19.131,2024-07-26 22:42:19.149,00:00:00,20240726,2024-07-26,1722004939.131
IQhjv1w3TgWOcVbOCS5ZGA,113.68621063232422,22.53327178955078,3.6,511,,413841065,,,2024-07-26 22:42:10.331,2024-07-26 22:42:10.380,00:00:00,20240726,2024-07-26,1722004930.331
ckIzkDS2QHyF9iGWsTmvhw,111.14916229248047,23.431537628173828,0.0,511,,413860512,,,2024-07-26 22:42:06.091,2024-07-26 22:42:06.107,00:00:00,20240726,2024-07-26,1722004926.091
0hIXaXl0RrmH1OdYdgdLHw,113.68637084960938,22.53326416015625,3.5,511,,413841065,,,2024-07-26 22:42:01.251,2024-07-26 22:42:01.263,00:00:00,20240726,2024-07-26,1722004921.251
mW3jhjlXQaWcIMW1JKtIaA,113.68653106689453,22.533254623413086,3.4,511,,413841065,,,2024-07-26 22:41:52.450,2024-07-26 22:41:52.466,00:00:00,20240726,2024-07-26,1722004912.45
15629t0CTou-b_MnZRircg,111.14869689941406,23.430448532104492,0.0,511,,413863924,,,2024-07-26 22:41:45.744,2024-07-26 22:41:45.763,00:00:00,20240726,2024-07-26,1722004905.744
MqdHIzAiRduPx_TTcO_fjA,113.6866683959961,22.53325080871582,3.4,511,,413841065,,,2024-07-26 22:41:44.471,2024-07-26 22:41:44.481,00:00:00,20240726,2024-07-26,1722004904.471
v3hsN6NXSim7c_8k4RzSuQ,111.14883422851562,23.430891036987305,0.0,511,,413866992,,,2024-07-26 22:41:35.182,2024-07-26 22:41:35.202,00:00:00,20240726,2024-07-26,1722004895.182
QpUBW5pdRDmUXmpdGN1ubw,113.68682861328125,22.53324317932129,3.4,511,,413841065,,,2024-07-26 22:41:34.698,2024-07-26 22:41:34.734,00:00:00,20240726,2024-07-26,1722004894.698
AP0Pkmh7RL-9nNlFn4mlYw,113.6869888305664,22.533226013183594,3.4,511,,413841065,,,2024-07-26 22:41:25.697,2024-07-26 22:41:25.736,00:00:00,20240726,2024-07-26,1722004885.697
adUD8RlLRyykUPwxA52PXA,111.14892578125,23.43099021911621,0.0,511,,413867644,,,2024-07-26 22:41:19.391,2024-07-26 22:41:19.407,00:00:00,20240726,2024-07-26,1722004879.391
MnVq5JiRSuqtNdKazU7rqQ,111.14877319335938,23.43073844909668,0.0,511,,413859423,,,2024-07-26 22:41:17.901,2024-07-26 22:41:17.914,00:00:00,20240726,2024-07-26,1722004877.901
ME-lnLuBSg67Ms8uBJSUKw,113.6871337890625,22.53321075439453,3.3,511,,413841065,,,2024-07-26 22:41:17.038,2024-07-26 22:41:17.058,00:00:00,20240726,2024-07-26,1722004877.038
Gt1ujfKxQsC8brcY1dfhgw,111.1521224975586,23.42461395263672,0.0,511,,413848169,,,2024-07-26 22:41:12.347,2024-07-26 22:41:12.374,00:00:00,20240726,2024-07-26,1722004872.347
pgR1H1CsTUuSZhYNicdSgw,113.68743896484375,22.53316879272461,3.2,511,,413841065,,,2024-07-26 22:41:00.654,2024-07-26 22:41:00.675,00:00:00,20240726,2024-07-26,1722004860.654
rVySA_nxTyy33NMAI3B7Jw,113.68758392333984,22.53314971923828,3.1,511,,413841065,,,2024-07-26 22:41:00.288,2024-07-26 22:41:00.309,00:00:00,20240726,2024-07-26,1722004860.288
bxMBLicbSgq6q3eeHsfSEg,113.6877212524414,22.533138275146484,3.1,511,,413841065,,,2024-07-26 22:40:59.978,2024-07-26 22:40:59.988,00:00:00,20240726,2024-07-26,1722004859.978
AFhtgp0uTgyFqa47Rb8QKw,112.0399169921875,23.07130241394043,0.0,511,,413837924,,,2024-07-26 22:40:55.238,2024-07-26 22:40:55.260,00:00:00,20240726,2024-07-26,1722004855.238
3xKUmIs-Q0eKF6bkSDjcfA,113.1601333618164,21.93829917907715,0.0,511,,413837927,,,2024-07-26 22:40:32.299,2024-07-26 22:40:32.315,00:00:00,20240726,2024-07-26,1722004832.299
zXztZcOyRKSnuRHWEPHI5Q,113.68798828125,22.53311538696289,3.0,511,,413841065,,,2024-07-26 22:40:23.568,2024-07-26 22:40:23.588,00:00:00,20240726,2024-07-26,1722004823.568
vfC7MSjiTV277dXfqO_ckA,113.68811798095703,22.533096313476562,3.0,511,,413841065,,,2024-07-26 22:40:14.752,2024-07-26 22:40:14.772,00:00:00,20240726,2024-07-26,1722004814.752
Fwxngw2cQ7Wo14ctIZ5Gvw,113.68824005126953,22.5330810546875,3.0,511,,413841065,,,2024-07-26 22:40:06.552,2024-07-26 22:40:06.596,00:00:00,20240726,2024-07-26,1722004806.552
_BLq8ai3SyKSjl_xprRnCQ,113.68836975097656,22.533065795898438,2.9,511,,413841065,,,2024-07-26 22:39:57.840,2024-07-26 22:39:57.882,00:00:00,20240726,2024-07-26,1722004797.84
kRN6Av5MS-WjSgFguzxeJw,113.68850708007812,22.533052444458008,2.9,511,,413841065,,,2024-07-26 22:39:48.818,2024-07-26 22:39:48.903,00:00:00,20240726,2024-07-26,1722004788.818
mEhj_7bET-Wd1_5Oehp-VA,112.72176361083984,22.37788963317871,0.0,511,,413837923,,,2024-07-26 22:39:41.553,2024-07-26 22:39:41.574,00:00:00,20240726,2024-07-26,1722004781.553
kMwum3UlQFiDSDyMKk6s0Q,113.68875885009766,22.533039093017578,2.9,511,,413841065,,,2024-07-26 22:39:31.147,2024-07-26 22:39:31.170,00:00:00,20240726,2024-07-26,1722004771.147
9KZTcMOyTzGuR-9oOX76uA,113.68889617919922,22.533031463623047,2.9,511,,413841065,,,2024-07-26 22:39:22.234,2024-07-26 22:39:22.246,00:00:00,20240726,2024-07-26,1722004762.234
o0RULtSDR5uz_AiIYhXQMg,113.68904113769531,22.533016204833984,2.9,511,,413841065,,,2024-07-26 22:39:13.008,2024-07-26 22:39:13.026,00:00:00,20240726,2024-07-26,1722004753.008
Qz5rlwpaSD2SMHv2U-zTSw,111.14913177490234,23.431522369384766,0.0,511,,413860512,,,2024-07-26 22:39:05.784,2024-07-26 22:39:05.800,00:00:00,20240726,2024-07-26,1722004745.784
RF8EolAzSq-n1W_RosJ5hA,113.68916320800781,22.533002853393555,3.0,511,,413841065,,,2024-07-26 22:39:03.808,2024-07-26 22:39:03.819,00:00:00,20240726,2024-07-26,1722004743.808
-d5wKbYgQ4WVYYXG3KY3VA,113.68929290771484,22.532989501953125,2.9,511,,413841065,,,2024-07-26 22:38:55.138,2024-07-26 22:38:55.158,00:00:00,20240726,2024-07-26,1722004735.138
2vYbTxSrTBCICdh4-ef2Bg,113.6894302368164,22.532970428466797,3.0,511,,413841065,,,2024-07-26 22:38:46.239,2024-07-26 22:38:46.255,00:00:00,20240726,2024-07-26,1722004726.239
8wmjxgVHSgmncMHhP4woRg,111.148681640625,23.430442810058594,0.0,511,,413863924,,,2024-07-26 22:38:45.617,2024-07-26 22:38:45.631,00:00:00,20240726,2024-07-26,1722004725.617
df5TTZgmS1iWfHTAyDQi-Q,113.6895751953125,22.532943725585938,3.1,511,,413841065,,,2024-07-26 22:38:37.248,2024-07-26 22:38:37.272,00:00:00,20240726,2024-07-26,1722004717.248
AuPkEuv8Q1Orx8t0eJMrfA,111.1488265991211,23.430864334106445,0.0,511,,413866992,,,2024-07-26 22:38:35.297,2024-07-26 22:38:35.311,00:00:00,20240726,2024-07-26,1722004715.297
L_DRe-_4Qw-3sN-anJ0TQw,113.68968963623047,22.532917022705078,3.1,511,,413841065,,,2024-07-26 22:38:28.399,2024-07-26 22:38:28.411,00:00:00,20240726,2024-07-26,1722004708.399
cQdgM2NETf6UVGQqsJzbMQ,111.14893341064453,23.430988311767578,0.0,511,,413867644,,,2024-07-26 22:38:19.338,2024-07-26 22:38:19.354,00:00:00,20240726,2024-07-26,1722004699.338
a6U2XA1ZQ1G0ZGCSfqtT9A,113.6898422241211,22.532880783081055,3.1,511,,413841065,,,2024-07-26 22:38:19.198,2024-07-26 22:38:19.236,00:00:00,20240726,2024-07-26,1722004699.198
nRm4Nk8MT0OW9CFInLy4ZA,111.14878845214844,23.430700302124023,0.0,511,,413859423,,,2024-07-26 22:38:17.650,2024-07-26 22:38:17.666,00:00:00,20240726,2024-07-26,1722004697.65
Oo1G26ghReOUIZS68lVEug,111.15213012695312,23.424602508544922,0.0,511,,413848169,,,2024-07-26 22:38:12.431,2024-07-26 22:38:12.446,00:00:00,20240726,2024-07-26,1722004692.431
hS9f4uElT-aGhMvlAjTVHA,113.68997192382812,22.53285026550293,3.0,511,,413841065,,,2024-07-26 22:38:10.058,2024-07-26 22:38:10.069,00:00:00,20240726,2024-07-26,1722004690.058
g5z73zOsTKKH8EGe49HaGA,112.03996276855469,23.071327209472656,0.0,511,,413837924,,,2024-07-26 22:37:55.294,2024-07-26 22:37:55.314,00:00:00,20240726,2024-07-26,1722004675.294
ulJSsY1gQYu0mJbFjrVhWw,113.69037628173828,22.532766342163086,3.0,511,,413841065,,,2024-07-26 22:37:46.348,2024-07-26 22:37:46.380,00:00:00,20240726,2024-07-26,1722004666.348
FPJu6UVeQ6u5x_g0wu9Law,113.69049072265625,22.53274917602539,2.9,511,,413841065,,,2024-07-26 22:37:34.549,2024-07-26 22:37:34.577,00:00:00,20240726,2024-07-26,1722004654.549
b1RRytzkSpim6-uGH9jr6g,113.1601333618164,21.938316345214844,0.1,511,,413837927,,,2024-07-26 22:37:32.108,2024-07-26 22:37:32.121,00:00:00,20240726,2024-07-26,1722004652.108
PKeI7xDWRGOLbdC0GnhfTA,113.69062805175781,22.532724380493164,3.0,511,,413841065,,,2024-07-26 22:37:25.413,2024-07-26 22:37:25.427,00:00:00,20240726,2024-07-26,1722004645.413
mfzXX8yIR0KDUs_TPJedwQ,113.6907730102539,22.53270149230957,3.0,511,,413841065,,,2024-07-26 22:37:20.087,2024-07-26 22:37:20.107,00:00:00,20240726,2024-07-26,1722004640.087
PEu_ZbQvRVqO0FQ--GBvWA,113.6908950805664,22.532678604125977,2.9,511,,413841065,,,2024-07-26 22:37:07.621,2024-07-26 22:37:07.643,00:00:00,20240726,2024-07-26,1722004627.621
ycXTDo09QBaPjCsR7jMp2A,113.69102478027344,22.53264617919922,2.9,511,,413841065,,,2024-07-26 22:37:04.299,2024-07-26 22:37:04.318,00:00:00,20240726,2024-07-26,1722004624.299
Pjx9ML7HSJWodDFkMKrAPw,113.69114685058594,22.532617568969727,2.8,511,,413841065,,,2024-07-26 22:36:49.693,2024-07-26 22:36:49.747,00:00:00,20240726,2024-07-26,1722004609.693
r733C6M3TJW0kJS25JPndQ,113.69127655029297,22.53258514404297,2.8,511,,413841065,,,2024-07-26 22:36:48.354,2024-07-26 22:36:48.370,00:00:00,20240726,2024-07-26,1722004608.354
KIPjOSXbQLKf8YVNRDbBKg,112.72174835205078,22.377880096435547,0.0,511,,413837923,,,2024-07-26 22:36:41.513,2024-07-26 22:36:41.525,00:00:00,20240726,2024-07-26,1722004601.513
cPZDxH4CS8SICB1OFeIpFA,113.69139862060547,22.532550811767578,2.7,511,,413841065,,,2024-07-26 22:36:31.753,2024-07-26 22:36:31.780,00:00:00,20240726,2024-07-26,1722004591.753
o-5vDMerTtyL2IBGQrPMuQ,113.69152069091797,22.532522201538086,2.7,511,,413841065,,,2024-07-26 22:36:22.722,2024-07-26 22:36:22.755,00:00:00,20240726,2024-07-26,1722004582.722
nHbOPdd8RuujfLLogUitlA,113.69164276123047,22.532493591308594,2.6,511,,413841065,,,2024-07-26 22:36:13.968,2024-07-26 22:36:13.987,00:00:00,20240726,2024-07-26,1722004573.968
BkJn3etvTA2hN3zXIRGe7g,111.14913940429688,23.431509017944336,0.0,511,,413860512,,,2024-07-26 22:36:05.876,2024-07-26 22:36:05.888,00:00:00,20240726,2024-07-26,1722004565.876
LFKeNSReS9uZ7u8DfRv89g,113.6917495727539,22.532461166381836,2.5,511,,413841065,,,2024-07-26 22:36:05.123,2024-07-26 22:36:05.135,00:00:00,20240726,2024-07-26,1722004565.123
1DmlMg-6Smijj6fokrjwpg,113.69185638427734,22.532428741455078,2.4,511,,413841065,,,2024-07-26 22:35:56.208,2024-07-26 22:35:56.236,00:00:00,20240726,2024-07-26,1722004556.208
g3zC-1VQSOiq_P6WXfTQhQ,113.69194793701172,22.53240203857422,2.4,511,,413841065,,,2024-07-26 22:35:47.878,2024-07-26 22:35:47.890,00:00:00,20240726,2024-07-26,1722004547.878
PWqKeMbMQ4aNonlDnjJU0A,111.14867401123047,23.430435180664062,0.0,511,,413863924,,,2024-07-26 22:35:45.463,2024-07-26 22:35:45.596,00:00:00,20240726,2024-07-26,1722004545.463
H-S54srQTFWU55grXLo5EA,113.6920394897461,22.532365798950195,2.3,511,,413841065,,,2024-07-26 22:35:38.918,2024-07-26 22:35:38.926,00:00:00,20240726,2024-07-26,1722004538.918
uh4EdlCPQt-xbBvwt6mnAQ,111.1488265991211,23.430845260620117,0.0,511,,413866992,,,2024-07-26 22:35:35.225,2024-07-26 22:35:35.245,00:00:00,20240726,2024-07-26,1722004535.225
5Xd77agFRJ6Daug6sijoHQ,113.69214630126953,22.532329559326172,2.3,511,,413841065,,,2024-07-26 22:35:31.433,2024-07-26 22:35:31.452,00:00:00,20240726,2024-07-26,1722004531.433
7rGOKLxyQiSr8t-pBc1ppg,113.6922378540039,22.53230094909668,2.3,511,,413841065,,,2024-07-26 22:35:31.233,2024-07-26 22:35:31.245,00:00:00,20240726,2024-07-26,1722004531.233
UTQYarsDQAuc17-MZfgXUQ,113.69234466552734,22.532270431518555,2.4,511,,413841065,,,2024-07-26 22:35:31.068,2024-07-26 22:35:31.080,00:00:00,20240726,2024-07-26,1722004531.068
XAgk0OiLRgauk1IdSRFKXw,111.14893341064453,23.430988311767578,0.0,511,,413867644,,,2024-07-26 22:35:19.182,2024-07-26 22:35:19.239,00:00:00,20240726,2024-07-26,1722004519.182
pQ6gx41OQ1u6rLRB4ZFjXw,111.14877319335938,23.430696487426758,0.0,511,,413859423,,,2024-07-26 22:35:17.479,2024-07-26 22:35:17.491,00:00:00,20240726,2024-07-26,1722004517.479
t6LIE7ahTjyNbu89BkYM_Q,111.15213012695312,23.42460823059082,0.0,511,,413848169,,,2024-07-26 22:35:12.592,2024-07-26 22:35:12.603,00:00:00,20240726,2024-07-26,1722004512.592
utw4hWsMQxaLjA7IpGvmDQ,112.03996276855469,23.071313858032227,0.0,511,,413837924,,,2024-07-26 22:34:55.338,2024-07-26 22:34:55.463,00:00:00,20240726,2024-07-26,1722004495.338
RpotqIC9T8mi-hA6gGdEPw,113.69287872314453,22.532142639160156,2.4,511,,413841065,,,2024-07-26 22:34:34.865,2024-07-26 22:34:34.972,00:00:00,20240726,2024-07-26,1722004474.865
2cPLN07MQ8KCD1pfrg7LGQ,113.16015625,21.938325881958008,0.0,511,,413837927,,,2024-07-26 22:34:32.022,2024-07-26 22:34:32.041,00:00:00,20240726,2024-07-26,1722004472.022
R8rZEuFeTyWq3hzn0l8_dQ,113.6930923461914,22.53209686279297,2.3,511,,413841065,,,2024-07-26 22:34:09.329,2024-07-26 22:34:09.752,00:00:00,20240726,2024-07-26,1722004449.329
UR3Pgj9DR9-G3hnqFpm2OQ,113.69319915771484,22.532072067260742,2.4,511,,413841065,,,2024-07-26 22:34:00.139,2024-07-26 22:34:00.167,00:00:00,20240726,2024-07-26,1722004440.139
aFhJszmaS-OQzEA39NmzSA,113.69329071044922,22.53204917907715,2.3,511,,413841065,,,2024-07-26 22:33:51.538,2024-07-26 22:33:51.557,00:00:00,20240726,2024-07-26,1722004431.538
70iyeS1yQ2SGkM4wx1powQ,112.72174835205078,22.377910614013672,0.0,511,,413837923,,,2024-07-26 22:33:41.443,2024-07-26 22:33:41.457,00:00:00,20240726,2024-07-26,1722004421.443
F4eCU61KT_O_DltMvArUNA,111.1491470336914,23.4315242767334,0.0,511,,413860512,,,2024-07-26 22:33:06.010,2024-07-26 22:33:06.022,00:00:00,20240726,2024-07-26,1722004386.01
dVAsphVVSJmJP_AUdxlBqA,111.14867401123047,23.43044662475586,0.0,511,,413863924,,,2024-07-26 22:32:45.529,2024-07-26 22:32:45.541,00:00:00,20240726,2024-07-26,1722004365.529
1RFxfjLFRM6hxLKTYmEuGw,111.1488265991211,23.430871963500977,0.0,511,,413866992,,,2024-07-26 22:32:35.547,2024-07-26 22:32:35.559,00:00:00,20240726,2024-07-26,1722004355.547
ilT6ticcQnuXUV40lQ-c1g,111.14891815185547,23.43100929260254,0.0,511,,413867644,,,2024-07-26 22:32:19.208,2024-07-26 22:32:19.223,00:00:00,20240726,2024-07-26,1722004339.208
QcPnnU9aTymggQP-EmtKTw,111.14875793457031,23.430715560913086,0.0,511,,413859423,,,2024-07-26 22:32:17.483,2024-07-26 22:32:17.504,00:00:00,20240726,2024-07-26,1722004337.483
-BMLgkisQRSnLBsvYLTvCw,111.15213012695312,23.424610137939453,0.0,511,,413848169,,,2024-07-26 22:32:12.953,2024-07-26 22:32:12.965,00:00:00,20240726,2024-07-26,1722004332.953
5RCJA7FfQ7yacYU-5fGLeg,112.03994750976562,23.071359634399414,0.0,511,,413837924,,,2024-07-26 22:31:55.227,2024-07-26 22:31:55.244,00:00:00,20240726,2024-07-26,1722004315.227
NynUGy9yQTeGlE2yZj8EBw,113.69532012939453,22.53156852722168,2.4,511,,413841065,,,2024-07-26 22:31:03.255,2024-07-26 22:31:03.315,00:00:00,20240726,2024-07-26,1722004263.255
6KnoZLZLSjeDEZKzbaXeDg,113.69544219970703,22.531539916992188,2.4,511,,413841065,,,2024-07-26 22:31:03.084,2024-07-26 22:31:03.100,00:00:00,20240726,2024-07-26,1722004263.084
DfKt8qlkQlCfAuONpXYJng,112.72174835205078,22.377906799316406,0.0,511,,413837923,,,2024-07-26 22:30:41.421,2024-07-26 22:30:41.444,00:00:00,20240726,2024-07-26,1722004241.421
zmwb8gljQPeYQT9KifumQg,113.69574737548828,22.531476974487305,2.4,511,,413841065,,,2024-07-26 22:30:25.475,2024-07-26 22:30:25.508,00:00:00,20240726,2024-07-26,1722004225.475
15oeKs_rQ9mSQyfnsH6IXQ,113.69587707519531,22.53145408630371,2.4,511,,413841065,,,2024-07-26 22:30:24.922,2024-07-26 22:30:24.939,00:00:00,20240726,2024-07-26,1722004224.922
aajnun5dSYG_PGqpE0ixFA,113.69597625732422,22.53143882751465,2.5,511,,413841065,,,2024-07-26 22:30:24.603,2024-07-26 22:30:24.623,00:00:00,20240726,2024-07-26,1722004224.603
