record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
7ML9mAITTzWvP8T7-I1puQ,113.17928314208984,21.908815383911133,4.6,511,,413837923,,,2024-07-29 22:31:12.064,2024-07-29 22:31:12.120,00:00:00,20240729,2024-07-29,1722263472.064
YMARP2KDR-6HC9kHalI_Fw,110.9007797241211,23.38043212890625,0.0,511,,413866992,,,2024-07-29 22:31:08.715,2024-07-29 22:31:08.750,00:00:00,20240729,2024-07-29,1722263468.715
dEFF6MMyQ4S6yIH1xqsz_A,111.14881134033203,23.43038558959961,0.0,511,,413863924,,,2024-07-29 22:31:06.448,2024-07-29 22:31:06.471,00:00:00,20240729,2024-07-29,1722263466.448
jAXPUsQVS4e_lV6x6PrEJA,113.17939758300781,21.908660888671875,4.6,511,,413837923,,,2024-07-29 22:31:03.244,2024-07-29 22:31:03.256,00:00:00,20240729,2024-07-29,1722263463.244
tsEwdleHQzyRvW16YenTaA,110.7414779663086,23.46630859375,0.0,511,,413859423,,,2024-07-29 22:30:24.930,2024-07-29 22:30:24.949,00:00:00,20240729,2024-07-29,1722263424.93
VGXx0buaR1eoE4HQ2elX2g,113.18000030517578,21.90788459777832,4.6,511,,413837923,,,2024-07-29 22:30:17.724,2024-07-29 22:30:17.730,00:00:00,20240729,2024-07-29,1722263417.724
hlshlPcIQcykPdeGEmKK4Q,113.18012237548828,21.90772819519043,4.6,511,,413837923,,,2024-07-29 22:30:08.895,2024-07-29 22:30:08.907,00:00:00,20240729,2024-07-29,1722263408.895
CaxSitgTS46hY1TL59iCJA,113.18023681640625,21.90757179260254,4.6,511,,413837923,,,2024-07-29 22:29:59.805,2024-07-29 22:29:59.817,00:00:00,20240729,2024-07-29,1722263399.805
-8cv6_bCQV6RacQwdUs25g,111.14909362792969,23.431005477905273,0.0,511,,413867644,,,2024-07-29 22:29:56.094,2024-07-29 22:29:56.116,00:00:00,20240729,2024-07-29,1722263396.094
I0FiuN_BRjOp8Q8cSZ3ISg,113.18037414550781,21.90741729736328,4.6,511,,413837923,,,2024-07-29 22:29:50.997,2024-07-29 22:29:51.010,00:00:00,20240729,2024-07-29,1722263390.997
LUpQua84T9GYppwxZdpWaw,113.68201446533203,22.625913619995117,0.0,511,,413837924,,,2024-07-29 22:29:45.210,2024-07-29 22:29:45.246,00:00:00,20240729,2024-07-29,1722263385.21
3NLGtDhDT2mqwd6sDAeF1A,113.18050384521484,21.90726089477539,4.6,511,,413837923,,,2024-07-29 22:29:43.740,2024-07-29 22:29:43.756,00:00:00,20240729,2024-07-29,1722263383.74
nHOX5gbAQb-98p51X0am8A,111.14920806884766,23.431488037109375,0.0,511,,413860512,,,2024-07-29 22:29:29.144,2024-07-29 22:29:29.155,00:00:00,20240729,2024-07-29,1722263369.144
aZVw0GQMTue62viBevATOg,113.18077087402344,21.90695571899414,4.7,511,,413837923,,,2024-07-29 22:29:23.904,2024-07-29 22:29:23.919,00:00:00,20240729,2024-07-29,1722263363.904
4V6k3nm-T72jeTLt1aZ3uA,113.18089294433594,21.906824111938477,4.6,511,,413837923,,,2024-07-29 22:29:15.775,2024-07-29 22:29:15.787,00:00:00,20240729,2024-07-29,1722263355.775
d9xkUiawSVyKXj-WOZ1_rw,110.7416000366211,23.466154098510742,0.0,511,,413848169,,,2024-07-29 22:29:10.614,2024-07-29 22:29:10.636,00:00:00,20240729,2024-07-29,1722263350.614
Quyr8SdQSNelZT1boV_77w,112.72126770019531,22.37786102294922,0.0,511,,413837927,,,2024-07-29 22:29:09.953,2024-07-29 22:29:10.159,00:00:00,20240729,2024-07-29,1722263349.953
2v681Nk_TD6J_M1BPDKT4g,113.18103790283203,21.90667724609375,4.6,511,,413837923,,,2024-07-29 22:29:06.617,2024-07-29 22:29:06.640,00:00:00,20240729,2024-07-29,1722263346.617
sJj2d-96RVCcQMPq8m_XVg,113.1811752319336,21.90652847290039,4.6,511,,413837923,,,2024-07-29 22:28:57.843,2024-07-29 22:28:57.855,00:00:00,20240729,2024-07-29,1722263337.843
gSHNWBkTQhmnM_S5Mm4hFw,113.18132019042969,21.906381607055664,4.6,511,,413837923,,,2024-07-29 22:28:48.809,2024-07-29 22:28:48.832,00:00:00,20240729,2024-07-29,1722263328.809
uAOI8Rk5SCa907nhMh7ZsQ,113.18144989013672,21.906234741210938,4.6,511,,413837923,,,2024-07-29 22:28:39.884,2024-07-29 22:28:39.896,00:00:00,20240729,2024-07-29,1722263319.884
7yH0nH6qQ1K8yMxLOjonBA,113.18160247802734,21.906085968017578,4.6,511,,413837923,,,2024-07-29 22:28:30.604,2024-07-29 22:28:30.627,00:00:00,20240729,2024-07-29,1722263310.604
INN5WFRkSKCAbr-g9ahM7w,113.18173217773438,21.90593910217285,4.6,511,,413837923,,,2024-07-29 22:28:21.697,2024-07-29 22:28:21.716,00:00:00,20240729,2024-07-29,1722263301.697
C-fFP4WTRQKaTtvuJNNUTA,113.18186950683594,21.905792236328125,4.6,511,,413837923,,,2024-07-29 22:28:12.606,2024-07-29 22:28:12.618,00:00:00,20240729,2024-07-29,1722263292.606
wMFQw66DTWmk2i_dDNhBVg,110.90081024169922,23.38040542602539,0.0,511,,413866992,,,2024-07-29 22:28:08.678,2024-07-29 22:28:08.686,00:00:00,20240729,2024-07-29,1722263288.678
LHCcsnRGRQSlPRgTJX8VSA,111.1488037109375,23.430370330810547,0.0,511,,413863924,,,2024-07-29 22:28:06.618,2024-07-29 22:28:06.650,00:00:00,20240729,2024-07-29,1722263286.618
CR9cA7K4SiqlGSHUE1Hlkg,113.18199920654297,21.9056396484375,4.5,511,,413837923,,,2024-07-29 22:28:03.585,2024-07-29 22:28:03.603,00:00:00,20240729,2024-07-29,1722263283.585
9FF3gWhdQEu1KJ_hZzBJzA,113.18213653564453,21.90549087524414,4.6,511,,413837923,,,2024-07-29 22:27:54.465,2024-07-29 22:27:54.488,00:00:00,20240729,2024-07-29,1722263274.465
JMoYGY54T1yMqlSKz0BJMg,113.18226623535156,21.90534019470215,4.6,511,,413837923,,,2024-07-29 22:27:45.432,2024-07-29 22:27:45.458,00:00:00,20240729,2024-07-29,1722263265.432
laVyDGLRTQqO_y-y_53-8A,113.18240356445312,21.905195236206055,4.4,511,,413837923,,,2024-07-29 22:27:36.570,2024-07-29 22:27:36.595,00:00:00,20240729,2024-07-29,1722263256.57
P4qaqIhDTjuk3hsYmC7ROw,113.1825180053711,21.905048370361328,4.6,511,,413837923,,,2024-07-29 22:27:27.508,2024-07-29 22:27:27.528,00:00:00,20240729,2024-07-29,1722263247.508
zpZ1rLd9QNGBPkeN2tb-Hg,110.74146270751953,23.46630859375,0.0,511,,413859423,,,2024-07-29 22:27:24.854,2024-07-29 22:27:24.933,00:00:00,20240729,2024-07-29,1722263244.854
jsk47NFEQpewrbQTNBniWA,113.18265533447266,21.90489959716797,4.5,511,,413837923,,,2024-07-29 22:27:18.622,2024-07-29 22:27:18.640,00:00:00,20240729,2024-07-29,1722263238.622
vwwNFEa5QtWxWBYul3iqmQ,113.18278503417969,21.90475082397461,4.5,511,,413837923,,,2024-07-29 22:27:09.614,2024-07-29 22:27:09.637,00:00:00,20240729,2024-07-29,1722263229.614
GUXduxDASheY6JRCK7fblA,113.18292236328125,21.904603958129883,4.5,511,,413837923,,,2024-07-29 22:27:00.660,2024-07-29 22:27:00.666,00:00:00,20240729,2024-07-29,1722263220.66
SNdHYM1zQnKjy7eOSbsfZQ,111.14909362792969,23.43100357055664,0.0,511,,413867644,,,2024-07-29 22:26:56.108,2024-07-29 22:26:56.119,00:00:00,20240729,2024-07-29,1722263216.108
ljrhOhWGQJuK1L9YA2LRbg,113.18305206298828,21.904460906982422,4.5,511,,413837923,,,2024-07-29 22:26:51.539,2024-07-29 22:26:51.561,00:00:00,20240729,2024-07-29,1722263211.539
VhE8OpJ3SdGULiWS3VLVFw,113.68199920654297,22.625917434692383,0.0,511,,413837924,,,2024-07-29 22:26:44.993,2024-07-29 22:26:45.026,00:00:00,20240729,2024-07-29,1722263204.993
zzZqcAIcRcKdH02XHzdZ7w,113.18319702148438,21.90431785583496,4.5,511,,413837923,,,2024-07-29 22:26:42.504,2024-07-29 22:26:42.518,00:00:00,20240729,2024-07-29,1722263202.504
UBpmIEBCSr2s6Pv-HmL34g,113.18333435058594,21.9041805267334,4.5,511,,413837923,,,2024-07-29 22:26:33.585,2024-07-29 22:26:33.606,00:00:00,20240729,2024-07-29,1722263193.585
7umjZtAiT2C49qiArEkhsg,111.14921569824219,23.431493759155273,0.0,511,,413860512,,,2024-07-29 22:26:29.184,2024-07-29 22:26:29.213,00:00:00,20240729,2024-07-29,1722263189.184
9GTtOzQyTLOmF_Vy301cBg,113.18347930908203,21.904043197631836,4.5,511,,413837923,,,2024-07-29 22:26:24.734,2024-07-29 22:26:24.756,00:00:00,20240729,2024-07-29,1722263184.734
8FFZlNNFTvqb3oZBcs-7Uw,110.74161529541016,23.466154098510742,0.0,511,,413848169,,,2024-07-29 22:26:10.462,2024-07-29 22:26:10.551,00:00:00,20240729,2024-07-29,1722263170.462
1rgU3hB9Tnux1gLqMOKFzQ,112.72128295898438,22.377859115600586,0.0,511,,413837927,,,2024-07-29 22:26:09.742,2024-07-29 22:26:09.760,00:00:00,20240729,2024-07-29,1722263169.742
fjw-DEzORpmjG-tYySQp1A,113.18374633789062,21.90377426147461,4.4,511,,413837923,,,2024-07-29 22:26:06.583,2024-07-29 22:26:06.596,00:00:00,20240729,2024-07-29,1722263166.583
s0Ae2r5HTeK-oofZyz3vwA,113.1843032836914,21.903215408325195,4.4,511,,413837923,,,2024-07-29 22:25:36.947,2024-07-29 22:25:36.965,00:00:00,20240729,2024-07-29,1722263136.947
w87WWg9LR_SnNm2LPLZ4GA,113.18444061279297,21.903074264526367,4.4,511,,413837923,,,2024-07-29 22:25:21.316,2024-07-29 22:25:21.336,00:00:00,20240729,2024-07-29,1722263121.316
wggXQHwvTO-go3ZhEma1hw,113.1845703125,21.902935028076172,4.4,511,,413837923,,,2024-07-29 22:25:11.974,2024-07-29 22:25:11.990,00:00:00,20240729,2024-07-29,1722263111.974
bL1klH8-RKCq_LsiyhmQ0w,110.90077209472656,23.38035774230957,0.0,511,,413866992,,,2024-07-29 22:25:08.316,2024-07-29 22:25:08.347,00:00:00,20240729,2024-07-29,1722263108.316
-KbFUNmeQFC9ZqO0obuZmw,111.14881134033203,23.430377960205078,0.0,511,,413863924,,,2024-07-29 22:25:06.448,2024-07-29 22:25:06.464,00:00:00,20240729,2024-07-29,1722263106.448
XS7NSPnVTz-CR9YBTKsDsQ,113.184814453125,21.902664184570312,4.4,511,,413837923,,,2024-07-29 22:24:54.544,2024-07-29 22:24:54.556,00:00:00,20240729,2024-07-29,1722263094.544
WxNbNNxEReyoasmyhdenPQ,113.18494415283203,21.902523040771484,4.4,511,,413837923,,,2024-07-29 22:24:45.691,2024-07-29 22:24:45.707,00:00:00,20240729,2024-07-29,1722263085.691
5F-R2566Qj2l6kLS3HbvPw,113.18506622314453,21.902381896972656,4.3,511,,413837923,,,2024-07-29 22:24:36.583,2024-07-29 22:24:36.605,00:00:00,20240729,2024-07-29,1722263076.583
ERy5tx4vTR-vw0rKlCyUnQ,113.1852035522461,21.902240753173828,4.4,511,,413837923,,,2024-07-29 22:24:27.504,2024-07-29 22:24:27.527,00:00:00,20240729,2024-07-29,1722263067.504
-jP9hvZ2SX6RxxSThNDdQA,110.74149322509766,23.46629524230957,0.0,511,,413859423,,,2024-07-29 22:24:24.749,2024-07-29 22:24:24.778,00:00:00,20240729,2024-07-29,1722263064.749
r8MfvwtKTPmIuHyn480hzQ,113.18533325195312,21.902082443237305,4.4,511,,413837923,,,2024-07-29 22:24:24.176,2024-07-29 22:24:24.192,00:00:00,20240729,2024-07-29,1722263064.176
VJSXIsssS8GDvurNDoaskw,113.18546295166016,21.901939392089844,4.4,511,,413837923,,,2024-07-29 22:24:09.054,2024-07-29 22:24:09.072,00:00:00,20240729,2024-07-29,1722263049.054
XU6baeJJTyqq9XOP4TgyYA,113.18558502197266,21.90179443359375,4.4,511,,413837923,,,2024-07-29 22:23:59.745,2024-07-29 22:23:59.761,00:00:00,20240729,2024-07-29,1722263039.745
Ve-3krVGSMGW7RDJUlzcwA,111.14909362792969,23.431001663208008,0.0,511,,413867644,,,2024-07-29 22:23:55.988,2024-07-29 22:23:56.009,00:00:00,20240729,2024-07-29,1722263035.988
WWrRDU3IRn61xQzfVRJiAw,113.18570709228516,21.901649475097656,4.4,511,,413837923,,,2024-07-29 22:23:50.844,2024-07-29 22:23:50.856,00:00:00,20240729,2024-07-29,1722263030.844
CBvTuckrS0KkwVMiGS2ikA,113.68203735351562,22.625940322875977,0.0,511,,413837924,,,2024-07-29 22:23:44.833,2024-07-29 22:23:44.845,00:00:00,20240729,2024-07-29,1722263024.833
cHBcmtu1QqmhpYhpmsup_Q,113.18583679199219,21.901504516601562,4.4,511,,413837923,,,2024-07-29 22:23:41.724,2024-07-29 22:23:41.751,00:00:00,20240729,2024-07-29,1722263021.724
h67uKvYjQqWddK0fd4TUpA,113.18595886230469,21.90135955810547,4.4,511,,413837923,,,2024-07-29 22:23:36.335,2024-07-29 22:23:36.372,00:00:00,20240729,2024-07-29,1722263016.335
-yaEfkIXSV-muH3qbG3ISA,111.14921569824219,23.431488037109375,0.0,511,,413860512,,,2024-07-29 22:23:28.974,2024-07-29 22:23:28.994,00:00:00,20240729,2024-07-29,1722263008.974
46VLmhdGRJu7b21YX0XOAw,113.18609619140625,21.90119743347168,4.4,511,,413837923,,,2024-07-29 22:23:23.434,2024-07-29 22:23:23.457,00:00:00,20240729,2024-07-29,1722263003.434
XH2DgQFXQ2mEK6CVR-AYOg,113.18622589111328,21.90105438232422,4.4,511,,413837923,,,2024-07-29 22:23:20.298,2024-07-29 22:23:20.307,00:00:00,20240729,2024-07-29,1722263000.298
Yy0ukRHuScC583NNOwioJQ,110.74160766601562,23.466161727905273,0.0,511,,413848169,,,2024-07-29 22:23:10.278,2024-07-29 22:23:10.310,00:00:00,20240729,2024-07-29,1722262990.278
7XyH0XwqQaa6Q0899NHZzA,112.72128295898438,22.37785530090332,0.0,511,,413837927,,,2024-07-29 22:23:09.783,2024-07-29 22:23:09.795,00:00:00,20240729,2024-07-29,1722262989.783
R57utfWPSEegrQcSv_KIPw,113.18634796142578,21.90091323852539,4.4,511,,413837923,,,2024-07-29 22:23:08.444,2024-07-29 22:23:08.458,00:00:00,20240729,2024-07-29,1722262988.444
CGUpnY8LR5CqqNtvJvrwBQ,113.18647766113281,21.900772094726562,4.4,511,,413837923,,,2024-07-29 22:22:58.137,2024-07-29 22:22:58.169,00:00:00,20240729,2024-07-29,1722262978.137
pJoY3ugeS5mq443oNyG2Yw,113.18663024902344,21.900611877441406,4.4,511,,413837923,,,2024-07-29 22:22:46.275,2024-07-29 22:22:46.298,00:00:00,20240729,2024-07-29,1722262966.275
-b3J2fv0Q8KGkE7VFDwf_Q,113.1867446899414,21.900468826293945,4.4,511,,413837923,,,2024-07-29 22:22:37.111,2024-07-29 22:22:37.130,00:00:00,20240729,2024-07-29,1722262957.111
is5B0VcgQ8W0QyWfih0s2w,110.9007568359375,23.380382537841797,0.0,511,,413866992,,,2024-07-29 22:22:08.326,2024-07-29 22:22:08.340,00:00:00,20240729,2024-07-29,1722262928.326
eCLzo6W0RXuh3K1X2l4hBw,111.1488037109375,23.430383682250977,0.0,511,,413863924,,,2024-07-29 22:22:06.668,2024-07-29 22:22:06.697,00:00:00,20240729,2024-07-29,1722262926.668
b5vQoVrWRFuGzPrLy-MOQA,110.74150848388672,23.466278076171875,0.0,511,,413859423,,,2024-07-29 22:21:24.889,2024-07-29 22:21:24.905,00:00:00,20240729,2024-07-29,1722262884.889
HBj5yMbMQMWZP0Ri3feVtQ,111.14904022216797,23.431005477905273,0.0,511,,413867644,,,2024-07-29 22:20:55.878,2024-07-29 22:20:55.941,00:00:00,20240729,2024-07-29,1722262855.878
JAwJ7aJLRAmWIi3b8Pn6XQ,113.18831634521484,21.89864730834961,4.4,511,,413837923,,,2024-07-29 22:20:44.734,2024-07-29 22:20:44.752,00:00:00,20240729,2024-07-29,1722262844.734
ErhqPBA6SvasFPXxaZb7Sg,113.6820297241211,22.625965118408203,0.0,511,,413837924,,,2024-07-29 22:20:44.736,2024-07-29 22:20:44.752,00:00:00,20240729,2024-07-29,1722262844.736
EPxYbG7jQb6XDOuFLv72Mg,113.18843841552734,21.898496627807617,4.4,511,,413837923,,,2024-07-29 22:20:35.454,2024-07-29 22:20:35.476,00:00:00,20240729,2024-07-29,1722262835.454
Lb-rE_dnQ_yQZ6uMnnGitw,111.14922332763672,23.43150520324707,0.0,511,,413860512,,,2024-07-29 22:20:28.964,2024-07-29 22:20:28.986,00:00:00,20240729,2024-07-29,1722262828.964
5BNgLngnR-G6PGOkJVnVqQ,113.18856048583984,21.89834976196289,4.4,511,,413837923,,,2024-07-29 22:20:26.465,2024-07-29 22:20:26.486,00:00:00,20240729,2024-07-29,1722262826.465
clnGx9HwSkOxRVGeywRtWg,113.18868255615234,21.89820098876953,4.4,511,,413837923,,,2024-07-29 22:20:17.584,2024-07-29 22:20:17.634,00:00:00,20240729,2024-07-29,1722262817.584
F4WTIDAXSx63091xbaOR8w,110.74161529541016,23.466156005859375,0.0,511,,413848169,,,2024-07-29 22:20:10.161,2024-07-29 22:20:10.173,00:00:00,20240729,2024-07-29,1722262810.161
agLqrFF8SISSdgn7piXk_Q,112.72128295898438,22.37786293029785,0.0,511,,413837927,,,2024-07-29 22:20:09.682,2024-07-29 22:20:09.700,00:00:00,20240729,2024-07-29,1722262809.682
AIYdWsEZRaWKJAh54LE9dw,113.18881225585938,21.898052215576172,4.4,511,,413837923,,,2024-07-29 22:20:08.574,2024-07-29 22:20:08.590,00:00:00,20240729,2024-07-29,1722262808.574
rGTPAwc3Qdq8nv7roiiTdg,113.18893432617188,21.89790153503418,4.4,511,,413837923,,,2024-07-29 22:19:59.584,2024-07-29 22:19:59.607,00:00:00,20240729,2024-07-29,1722262799.584
kGWc3GfYTtK8qU7-zp4vBQ,113.18905639648438,21.897754669189453,4.4,511,,413837923,,,2024-07-29 22:19:50.654,2024-07-29 22:19:50.669,00:00:00,20240729,2024-07-29,1722262790.654
Y4IlSE4qTHa0zM7F8-4V1w,113.1891860961914,21.89760971069336,4.4,511,,413837923,,,2024-07-29 22:19:41.407,2024-07-29 22:19:41.433,00:00:00,20240729,2024-07-29,1722262781.407
Bqr68BB9QQODTyNVqR_9-g,113.18932342529297,21.89744758605957,4.4,511,,413837923,,,2024-07-29 22:19:32.395,2024-07-29 22:19:32.413,00:00:00,20240729,2024-07-29,1722262772.395
ePDETGIAQVi2Z947ruWtyQ,113.189453125,21.897302627563477,4.4,511,,413837923,,,2024-07-29 22:19:23.535,2024-07-29 22:19:23.547,00:00:00,20240729,2024-07-29,1722262763.535
51zScXWKTAyxY3HvyNpxfg,110.9007568359375,23.38039207458496,0.0,511,,413866992,,,2024-07-29 22:19:08.401,2024-07-29 22:19:08.467,00:00:00,20240729,2024-07-29,1722262748.401
CYBiEltSQcqky8dS0IqZAw,111.14881896972656,23.430389404296875,0.0,511,,413863924,,,2024-07-29 22:19:06.569,2024-07-29 22:19:06.588,00:00:00,20240729,2024-07-29,1722262746.569
gHYALXZPTV-W1VoSDlKA0Q,113.18968963623047,21.897029876708984,4.4,511,,413837923,,,2024-07-29 22:19:05.408,2024-07-29 22:19:05.426,00:00:00,20240729,2024-07-29,1722262745.408
ewVTjL60SDC5V-aEePbgiA,113.18981170654297,21.896886825561523,4.5,511,,413837923,,,2024-07-29 22:18:56.635,2024-07-29 22:18:56.651,00:00:00,20240729,2024-07-29,1722262736.635
OXkIVLokQnK7zUB4mgPZbQ,113.18995666503906,21.896726608276367,4.4,511,,413837923,,,2024-07-29 22:18:47.264,2024-07-29 22:18:47.395,00:00:00,20240729,2024-07-29,1722262727.264
W3I4OorHTu61cS2OE8_J3A,113.19007873535156,21.896583557128906,4.4,511,,413837923,,,2024-07-29 22:18:38.174,2024-07-29 22:18:38.193,00:00:00,20240729,2024-07-29,1722262718.174
okYW1NLHRt6tKguGshFttg,110.74151611328125,23.466293334960938,0.0,511,,413859423,,,2024-07-29 22:18:24.754,2024-07-29 22:18:24.785,00:00:00,20240729,2024-07-29,1722262704.754
RRty2kuITBe0EDJmv_8kFw,113.19058990478516,21.89598846435547,4.4,511,,413837923,,,2024-07-29 22:18:01.973,2024-07-29 22:18:01.985,00:00:00,20240729,2024-07-29,1722262681.973
PgfkUzUNQR2lyeVc-Iwq1Q,111.14904022216797,23.431001663208008,0.0,511,,413867644,,,2024-07-29 22:17:55.812,2024-07-29 22:17:55.824,00:00:00,20240729,2024-07-29,1722262675.812
7P5KBVt0TWWI8ezsfNByCQ,113.19070434570312,21.895841598510742,4.4,511,,413837923,,,2024-07-29 22:17:53.448,2024-07-29 22:17:53.473,00:00:00,20240729,2024-07-29,1722262673.448
WTeK2HuLSJSQ_Ccaajsctw,113.68206787109375,22.625967025756836,0.0,511,,413837924,,,2024-07-29 22:17:44.613,2024-07-29 22:17:44.624,00:00:00,20240729,2024-07-29,1722262664.613
2Aqwg2SeSFKncHW32FGcBA,113.19082641601562,21.895694732666016,4.4,511,,413837923,,,2024-07-29 22:17:44.178,2024-07-29 22:17:44.189,00:00:00,20240729,2024-07-29,1722262664.178
EvcLLqBGQoOqYVOPAXmTtA,113.19094848632812,21.895549774169922,4.4,511,,413837923,,,2024-07-29 22:17:35.611,2024-07-29 22:17:35.633,00:00:00,20240729,2024-07-29,1722262655.611
o7w-6VfwR2mHHQosziGyOQ,111.14923858642578,23.431493759155273,0.0,511,,413860512,,,2024-07-29 22:17:28.784,2024-07-29 22:17:28.808,00:00:00,20240729,2024-07-29,1722262648.784
zV-UpFW7QtugoLjZ5ufQ0w,110.74158477783203,23.466171264648438,0.0,511,,413848169,,,2024-07-29 22:17:10.003,2024-07-29 22:17:10.049,00:00:00,20240729,2024-07-29,1722262630.003
XVXxeCvORZ6eGvN4OrKTJA,112.72126770019531,22.37785530090332,0.0,511,,413837927,,,2024-07-29 22:17:09.642,2024-07-29 22:17:09.662,00:00:00,20240729,2024-07-29,1722262629.642
OLozltNVSlGEem-ZnQVFFA,113.19146728515625,21.894977569580078,4.4,511,,413837923,,,2024-07-29 22:16:58.870,2024-07-29 22:16:58.882,00:00:00,20240729,2024-07-29,1722262618.87
wP0zMZQ7RSiIrzwk-ZZiGw,113.19186401367188,21.894567489624023,4.4,511,,413837923,,,2024-07-29 22:16:44.547,2024-07-29 22:16:44.564,00:00:00,20240729,2024-07-29,1722262604.547
xuKhTRMuQ4mmVzDY9QuJ5g,110.9007568359375,23.380393981933594,0.0,511,,413866992,,,2024-07-29 22:16:08.341,2024-07-29 22:16:08.353,00:00:00,20240729,2024-07-29,1722262568.341
OQSDO9kFSoGLoyxYGyJnzA,111.14881896972656,23.430391311645508,0.0,511,,413863924,,,2024-07-29 22:16:06.464,2024-07-29 22:16:06.500,00:00:00,20240729,2024-07-29,1722262566.464
HrtI-IBxSwOPlEOQTcnK9Q,113.19252014160156,21.89383888244629,4.4,511,,413837923,,,2024-07-29 22:15:45.997,2024-07-29 22:15:46.018,00:00:00,20240729,2024-07-29,1722262545.997
fqPYJ0hETNaDsDoG-f7OjQ,113.19264221191406,21.89369010925293,4.4,511,,413837923,,,2024-07-29 22:15:37.212,2024-07-29 22:15:37.223,00:00:00,20240729,2024-07-29,1722262537.212
fWePvsAlR12HdZ8dUe_KfA,113.19275665283203,21.89354133605957,4.4,511,,413837923,,,2024-07-29 22:15:28.458,2024-07-29 22:15:28.477,00:00:00,20240729,2024-07-29,1722262528.458
VBeZ7Md7TMa0Hm7gsLDlAQ,110.74152374267578,23.466291427612305,0.0,511,,413859423,,,2024-07-29 22:15:24.709,2024-07-29 22:15:24.731,00:00:00,20240729,2024-07-29,1722262524.709
j8Ji8nVjQc2HLOCtNWByUg,113.19287872314453,21.89339256286621,4.4,511,,413837923,,,2024-07-29 22:15:23.573,2024-07-29 22:15:23.595,00:00:00,20240729,2024-07-29,1722262523.573
AQCl22xKSVyxnuKcWEB5sg,113.19298553466797,21.893259048461914,4.4,511,,413837923,,,2024-07-29 22:15:21.863,2024-07-29 22:15:21.894,00:00:00,20240729,2024-07-29,1722262521.863
BIl_18l_Sr2Mh0DJyGXesg,113.19312286376953,21.89308738708496,4.5,511,,413837923,,,2024-07-29 22:15:01.131,2024-07-29 22:15:01.142,00:00:00,20240729,2024-07-29,1722262501.131
6WAfiKAsR3ujP8Fcz6lz8w,111.14909362792969,23.431015014648438,0.0,511,,413867644,,,2024-07-29 22:14:55.657,2024-07-29 22:14:55.679,00:00:00,20240729,2024-07-29,1722262495.657
ElMPzA-ITOWKiqzQV8P7Yw,113.1932373046875,21.892940521240234,4.5,511,,413837923,,,2024-07-29 22:14:51.986,2024-07-29 22:14:52.012,00:00:00,20240729,2024-07-29,1722262491.986
UhMUQrmnQVeRZHSctLVviw,113.68208312988281,22.625947952270508,0.0,511,,413837924,,,2024-07-29 22:14:44.402,2024-07-29 22:14:44.458,00:00:00,20240729,2024-07-29,1722262484.402
wVemK8NIQA-RsSGQzjhxVg,113.19337463378906,21.892789840698242,4.4,511,,413837923,,,2024-07-29 22:14:43.201,2024-07-29 22:14:43.223,00:00:00,20240729,2024-07-29,1722262483.201
5F40EZPmSW-tUKQmV70vBA,113.19349670410156,21.89263916015625,4.4,511,,413837923,,,2024-07-29 22:14:34.191,2024-07-29 22:14:34.207,00:00:00,20240729,2024-07-29,1722262474.191
vIA8xbL_QSeL6nZ1UZm8Gw,111.14924621582031,23.431495666503906,0.0,511,,413860512,,,2024-07-29 22:14:28.743,2024-07-29 22:14:28.789,00:00:00,20240729,2024-07-29,1722262468.743
5-gsavYHQZaDrKt511aQQA,110.74162292480469,23.466167449951172,0.0,511,,413848169,,,2024-07-29 22:14:10.042,2024-07-29 22:14:10.070,00:00:00,20240729,2024-07-29,1722262450.042
P0EXlRmQSMCtz0h8eW04_Q,112.7212905883789,22.377851486206055,0.0,511,,413837927,,,2024-07-29 22:14:09.582,2024-07-29 22:14:09.592,00:00:00,20240729,2024-07-29,1722262449.582
o59ar1dsQyGZqo0dieMk_w,113.1939697265625,21.892053604125977,4.4,511,,413837923,,,2024-07-29 22:13:57.424,2024-07-29 22:13:57.446,00:00:00,20240729,2024-07-29,1722262437.424
utHwa969RSyaRZx6EM5Kvw,113.19410705566406,21.891904830932617,4.5,511,,413837923,,,2024-07-29 22:13:48.735,2024-07-29 22:13:48.747,00:00:00,20240729,2024-07-29,1722262428.735
KT6FkECURC-aE9WwnwxzIw,113.19422912597656,21.891759872436523,4.4,511,,413837923,,,2024-07-29 22:13:39.594,2024-07-29 22:13:39.613,00:00:00,20240729,2024-07-29,1722262419.594
