record_id,longitude,latitude,speed,heading,navigation_status,mmsi,ship_type,ship_name,timestamp,decode_timestamp,data_timestamp,day_id,date,unixstamp
ADyrvWFlSqydd3hj_QIfRQ,111.353271484375,23.477340698242188,0.7,511,,413837924,,,2024-07-25 23:46:40.654,2024-07-25 23:46:40.670,00:00:00,20240725,2024-07-25,1721922400.654
dcHEzcpgRgyOMZcrQrszug,111.35330963134766,23.47733497619629,0.8,511,,413837924,,,2024-07-25 23:46:31.963,2024-07-25 23:46:31.977,00:00:00,20240725,2024-07-25,1721922391.963
3QCrpVusSOGjqO164NEfNg,113.0772933959961,22.24756622314453,5.2,511,,413837927,,,2024-07-25 23:46:29.379,2024-07-25 23:46:29.391,00:00:00,20240725,2024-07-25,1721922389.379
AgSEahwXQlatPN3dgM35KA,111.35336303710938,23.477319717407227,1.0,511,,413837924,,,2024-07-25 23:46:23.514,2024-07-25 23:46:23.528,00:00:00,20240725,2024-07-25,1721922383.514
Ji-9zTxHTx6PN1YqpAmoeA,113.0772933959961,22.247589111328125,5.2,511,,413837927,,,2024-07-25 23:46:19.379,2024-07-25 23:46:19.394,00:00:00,20240725,2024-07-25,1721922379.379
rcHFYsY-Ramlyp3W9QThVw,111.35340118408203,23.477306365966797,1.1,511,,413837924,,,2024-07-25 23:46:14.808,2024-07-25 23:46:14.834,00:00:00,20240725,2024-07-25,1721922374.808
kl0_2a4zRHG5gB0CiitHPg,111.14881896972656,23.430885314941406,0.0,511,,413866992,,,2024-07-25 23:46:11.768,2024-07-25 23:46:11.788,00:00:00,20240725,2024-07-25,1721922371.768
jqTdVMqVS6695_Tnk6lxUw,111.14067840576172,23.434547424316406,0.0,511,,413848169,,,2024-07-25 23:46:11.088,2024-07-25 23:46:11.101,00:00:00,20240725,2024-07-25,1721922371.088
hk376qspQqKKX5XoLfykfQ,113.07725524902344,22.247835159301758,5.2,511,,413837927,,,2024-07-25 23:46:09.179,2024-07-25 23:46:09.194,00:00:00,20240725,2024-07-25,1721922369.179
UuYH1hV-Q3uMHNXpUp9Isw,111.35345458984375,23.477294921875,1.1,511,,413837924,,,2024-07-25 23:46:06.204,2024-07-25 23:46:06.220,00:00:00,20240725,2024-07-25,1721922366.204
MuSerNHmSbmFQATEg_TbWQ,113.07722473144531,22.24805450439453,5.2,511,,413837927,,,2024-07-25 23:45:59.419,2024-07-25 23:45:59.440,00:00:00,20240725,2024-07-25,1721922359.419
0vRbX-p2To6lqtOBnFeXqw,111.35350036621094,23.4772891998291,1.2,511,,413837924,,,2024-07-25 23:45:57.921,2024-07-25 23:45:57.945,00:00:00,20240725,2024-07-25,1721922357.921
d9asH3oVTwCrDf3fIM5Ovw,111.35355377197266,23.47727394104004,1.3,511,,413837924,,,2024-07-25 23:45:49.294,2024-07-25 23:45:49.324,00:00:00,20240725,2024-07-25,1721922349.294
UcLZ4_NLS8qNOVS46rNs4Q,111.35360717773438,23.477262496948242,1.4,511,,413837924,,,2024-07-25 23:45:40.720,2024-07-25 23:45:40.773,00:00:00,20240725,2024-07-25,1721922340.72
Gabaj02eQk2qJpPwcQp0sQ,111.36455535888672,23.479265213012695,0.1,511,,413860512,,,2024-07-25 23:45:40.714,2024-07-25 23:45:40.736,00:00:00,20240725,2024-07-25,1721922340.714
uh_rfBClSiqpuZ2KyWwtTA,113.0771713256836,22.24854278564453,5.2,511,,413837927,,,2024-07-25 23:45:39.519,2024-07-25 23:45:39.542,00:00:00,20240725,2024-07-25,1721922339.519
t5tPzYCsTHi6Ps76sRwNbg,111.35366821289062,23.477249145507812,1.4,511,,413837924,,,2024-07-25 23:45:32.161,2024-07-25 23:45:32.179,00:00:00,20240725,2024-07-25,1721922332.161
TRMhe9kFQIGVjMB_hACB8A,113.0771484375,22.2487850189209,5.3,511,,413837927,,,2024-07-25 23:45:29.419,2024-07-25 23:45:29.434,00:00:00,20240725,2024-07-25,1721922329.419
bXCJWbxyToGcMRya7bglmQ,111.35372924804688,23.477235794067383,1.5,511,,413837924,,,2024-07-25 23:45:23.296,2024-07-25 23:45:23.341,00:00:00,20240725,2024-07-25,1721922323.296
VqvKuIdJQKu775_Z_Q4QLg,113.07711029052734,22.249053955078125,5.3,511,,413837927,,,2024-07-25 23:45:19.344,2024-07-25 23:45:19.351,00:00:00,20240725,2024-07-25,1721922319.344
NQ9cIraYRJSu1bxP08_c7A,111.35379028320312,23.477210998535156,1.6,511,,413837924,,,2024-07-25 23:45:14.522,2024-07-25 23:45:14.549,00:00:00,20240725,2024-07-25,1721922314.522
DZUZbURwQSSZ3MFdoAC_KQ,113.07706451416016,22.24929428100586,5.3,511,,413837927,,,2024-07-25 23:45:09.139,2024-07-25 23:45:09.161,00:00:00,20240725,2024-07-25,1721922309.139
Ofp2FehhQ263V379SH3YNg,111.35385131835938,23.477188110351562,1.7,511,,413837924,,,2024-07-25 23:45:06.639,2024-07-25 23:45:06.673,00:00:00,20240725,2024-07-25,1721922306.639
fv53t14dQXKNj2HYH_PIeQ,113.07704162597656,22.24951171875,5.3,511,,413837927,,,2024-07-25 23:44:59.514,2024-07-25 23:44:59.523,00:00:00,20240725,2024-07-25,1721922299.514
BZO3Um3QSHyt5P8VwC9p4w,111.35393524169922,23.477170944213867,1.8,511,,413837924,,,2024-07-25 23:44:57.851,2024-07-25 23:44:57.874,00:00:00,20240725,2024-07-25,1721922297.851
Hry_kSlvRMWrf_0SZZW94w,113.07701110839844,22.249757766723633,5.3,511,,413837927,,,2024-07-25 23:44:49.734,2024-07-25 23:44:49.756,00:00:00,20240725,2024-07-25,1721922289.734
HAgR0IAFTrqyajr2aUX_Hw,111.35401916503906,23.477163314819336,1.9,511,,413837924,,,2024-07-25 23:44:49.331,2024-07-25 23:44:49.359,00:00:00,20240725,2024-07-25,1721922289.331
X1UiofT6R_e4JKQH4Dm_rw,111.3541030883789,23.477157592773438,2.0,511,,413837924,,,2024-07-25 23:44:40.724,2024-07-25 23:44:40.739,00:00:00,20240725,2024-07-25,1721922280.724
_x7W6bLJQjCdnANN5muSSg,113.07698822021484,22.25000762939453,5.3,511,,413837927,,,2024-07-25 23:44:39.837,2024-07-25 23:44:39.849,00:00:00,20240725,2024-07-25,1721922279.837
O9r0DY09RkK33HvG9uS2wA,111.35418701171875,23.47714614868164,2.1,511,,413837924,,,2024-07-25 23:44:31.931,2024-07-25 23:44:31.965,00:00:00,20240725,2024-07-25,1721922271.931
t5kaoUu0S22_apHMneLu9g,113.07695770263672,22.25025749206543,5.4,511,,413837927,,,2024-07-25 23:44:29.819,2024-07-25 23:44:29.833,00:00:00,20240725,2024-07-25,1721922269.819
-bgBOe3RR-6yYG7EFfacrw,111.35427856445312,23.47713279724121,2.1,511,,413837924,,,2024-07-25 23:44:23.150,2024-07-25 23:44:23.162,00:00:00,20240725,2024-07-25,1721922263.15
ZBYUy882TvOCQcpVMwUR5A,113.07691955566406,22.25050926208496,5.3,511,,413837927,,,2024-07-25 23:44:19.759,2024-07-25 23:44:19.778,00:00:00,20240725,2024-07-25,1721922259.759
YxQVXmXHRbCj5RFBxz0Vcw,111.3543701171875,23.47711753845215,2.1,511,,413837924,,,2024-07-25 23:44:14.841,2024-07-25 23:44:14.864,00:00:00,20240725,2024-07-25,1721922254.841
5B5vrpvoTEqnlSBksCM0VA,112.72138977050781,22.3778133392334,0.0,511,,413837923,,,2024-07-25 23:44:12.483,2024-07-25 23:44:12.506,00:00:00,20240725,2024-07-25,1721922252.483
dm9W5fxdRcWStwv-UgMZtQ,113.07689666748047,22.250757217407227,5.4,511,,413837927,,,2024-07-25 23:44:09.699,2024-07-25 23:44:09.707,00:00:00,20240725,2024-07-25,1721922249.699
-0ePmkPvR6-_cm2N79mEOA,111.14887237548828,23.430971145629883,0.0,511,,413867644,,,2024-07-25 23:44:09.071,2024-07-25 23:44:09.091,00:00:00,20240725,2024-07-25,1721922249.071
9sRILha6Rb-xMKzxlzjWeg,113.07685089111328,22.251007080078125,5.4,511,,413837927,,,2024-07-25 23:43:59.929,2024-07-25 23:43:59.944,00:00:00,20240725,2024-07-25,1721922239.929
4J-d9SmPQR61BpMASWab7Q,111.35456848144531,23.47709083557129,2.2,511,,413837924,,,2024-07-25 23:43:57.560,2024-07-25 23:43:57.584,00:00:00,20240725,2024-07-25,1721922237.56
aerwGhc6TRaRL8Ht9Ujw5w,111.14879608154297,23.430707931518555,0.0,511,,413859423,,,2024-07-25 23:43:57.147,2024-07-25 23:43:57.165,00:00:00,20240725,2024-07-25,1721922237.147
JKa6BHVFRQSqvYOBCRUsyw,113.07682800292969,22.251256942749023,5.4,511,,413837927,,,2024-07-25 23:43:49.932,2024-07-25 23:43:49.954,00:00:00,20240725,2024-07-25,1721922229.932
X419pLlHQlCUhDVaytEhog,111.35468292236328,23.477075576782227,2.2,511,,413837924,,,2024-07-25 23:43:49.084,2024-07-25 23:43:49.106,00:00:00,20240725,2024-07-25,1721922229.084
OLj8bBL2RcSxYtMvaJ8nxg,111.35477447509766,23.47706413269043,2.3,511,,413837924,,,2024-07-25 23:43:40.390,2024-07-25 23:43:40.412,00:00:00,20240725,2024-07-25,1721922220.39
0qWiKXb3Qk22x0FKhYvHvQ,113.07679748535156,22.25150489807129,5.3,511,,413837927,,,2024-07-25 23:43:40.011,2024-07-25 23:43:40.026,00:00:00,20240725,2024-07-25,1721922220.011
_Qrzfx6ATg2xVIS4h24SxQ,113.07669067382812,22.25225257873535,5.4,511,,413837927,,,2024-07-25 23:43:29.859,2024-07-25 23:43:29.872,00:00:00,20240725,2024-07-25,1721922209.859
TJIKXKdGT--f-XKnv5HM4A,111.35498046875,23.477031707763672,2.4,511,,413837924,,,2024-07-25 23:43:23.250,2024-07-25 23:43:23.275,00:00:00,20240725,2024-07-25,1721922203.25
fm6Ex_34Sg-10rycxGb6Mw,113.07647705078125,15.254918098449707,5.4,511,,413837927,,,2024-07-25 23:43:19.734,2024-07-25 23:43:19.763,00:00:00,20240725,2024-07-25,1721922199.734
fkY_ZizLRqWnQCBFkv1uzA,111.35507202148438,23.477020263671875,2.4,511,,413837924,,,2024-07-25 23:43:14.780,2024-07-25 23:43:14.844,00:00:00,20240725,2024-07-25,1721922194.78
eKSeTrehSlGu5Bo4sqEcjg,111.14884185791016,23.43086814880371,0.0,511,,413866992,,,2024-07-25 23:43:11.543,2024-07-25 23:43:11.559,00:00:00,20240725,2024-07-25,1721922191.543
rlXwJRbFReKLfXgySefh6A,111.14063262939453,23.434534072875977,0.0,511,,413848169,,,2024-07-25 23:43:10.898,2024-07-25 23:43:11.013,00:00:00,20240725,2024-07-25,1721922190.898
U55bUWyaSsCg4j4LNZ-vnA,113.07669067382812,22.25225257873535,5.4,511,,413837927,,,2024-07-25 23:43:09.712,2024-07-25 23:43:09.732,00:00:00,20240725,2024-07-25,1721922189.712
rZNdwuCPSfujjBgx2p2bRg,111.35517120361328,23.477012634277344,2.5,511,,413837924,,,2024-07-25 23:43:06.994,2024-07-25 23:43:07.022,00:00:00,20240725,2024-07-25,1721922186.994
KL2YpMOWSW6h7KlNh48NCg,113.07666778564453,22.252500534057617,5.3,511,,413837927,,,2024-07-25 23:43:00.011,2024-07-25 23:43:00.041,00:00:00,20240725,2024-07-25,1721922180.011
R7b38VONRT2dxGsL8bXItw,111.35528564453125,23.477005004882812,2.5,511,,413837924,,,2024-07-25 23:42:58.301,2024-07-25 23:42:58.317,00:00:00,20240725,2024-07-25,1721922178.301
g-3EfebwQGqDld1ggYtOVg,111.1486587524414,23.43044090270996,0.0,511,,413863924,,,2024-07-25 23:42:54.072,2024-07-25 23:42:54.109,00:00:00,20240725,2024-07-25,1721922174.072
ThacF7EkR62Vf_nY1jif_Q,113.07661437988281,22.25272560119629,5.4,511,,413837927,,,2024-07-25 23:42:51.012,2024-07-25 23:42:51.026,00:00:00,20240725,2024-07-25,1721922171.012
ozqT4AZcQJeHXUf1jm4m5g,111.35538482666016,23.476999282836914,2.5,511,,413837924,,,2024-07-25 23:42:49.710,2024-07-25 23:42:49.727,00:00:00,20240725,2024-07-25,1721922169.71
wKD1YxsiTeOM-Uk3eJl-Gw,113.0765609741211,22.252971649169922,5.4,511,,413837927,,,2024-07-25 23:42:41.102,2024-07-25 23:42:41.120,00:00:00,20240725,2024-07-25,1721922161.102
9_nsiRciQ0ehKqg-C-_A6A,111.35550689697266,23.47698402404785,2.5,511,,413837924,,,2024-07-25 23:42:40.840,2024-07-25 23:42:40.860,00:00:00,20240725,2024-07-25,1721922160.84
e_LXf3EXQnSJOf9M9iGlag,111.36457061767578,23.479257583618164,0.0,511,,413860512,,,2024-07-25 23:42:40.750,2024-07-25 23:42:40.769,00:00:00,20240725,2024-07-25,1721922160.75
vxZsVympS2qotX5Dqex1iw,111.3556137084961,23.476972579956055,2.6,511,,413837924,,,2024-07-25 23:42:32.650,2024-07-25 23:42:32.666,00:00:00,20240725,2024-07-25,1721922152.65
ewyRhUH-QWGJLg8owMZIAA,113.07650756835938,22.253223419189453,5.5,511,,413837927,,,2024-07-25 23:42:30.992,2024-07-25 23:42:31.018,00:00:00,20240725,2024-07-25,1721922150.992
WV_gezCaTyuOd0rNSLJUlg,111.3557357788086,23.476961135864258,2.6,511,,413837924,,,2024-07-25 23:42:24.027,2024-07-25 23:42:24.045,00:00:00,20240725,2024-07-25,1721922144.027
iy26lCcHSxmERsAoTiNJAQ,113.07646942138672,22.253469467163086,5.3,511,,413837927,,,2024-07-25 23:42:20.852,2024-07-25 23:42:20.880,00:00:00,20240725,2024-07-25,1721922140.852
6xDkGUBlRYCiJjOUvMnApw,113.07640075683594,22.253719329833984,5.4,511,,413837927,,,2024-07-25 23:42:10.784,2024-07-25 23:42:10.808,00:00:00,20240725,2024-07-25,1721922130.784
KerLDEv8Ql2IHPGXqSCABg,111.35595703125,23.47695541381836,2.7,511,,413837924,,,2024-07-25 23:42:06.860,2024-07-25 23:42:06.872,00:00:00,20240725,2024-07-25,1721922126.86
SGg9WJh_TaSFann6uHTE2A,113.07636260986328,22.253969192504883,5.4,511,,413837927,,,2024-07-25 23:42:01.083,2024-07-25 23:42:01.104,00:00:00,20240725,2024-07-25,1721922121.083
q_GvGB7NRfO13L2msZmqig,111.35608673095703,23.476945877075195,2.7,511,,413837924,,,2024-07-25 23:41:58.250,2024-07-25 23:41:58.271,00:00:00,20240725,2024-07-25,1721922118.25
aAvTah_1SkmWj1IJonQkNw,113.0762939453125,22.25421714782715,5.3,511,,413837927,,,2024-07-25 23:41:51.092,2024-07-25 23:41:51.104,00:00:00,20240725,2024-07-25,1721922111.092
8ZjrylxtQde5_OtJY6gWIQ,111.35619354248047,23.4769344329834,2.7,511,,413837924,,,2024-07-25 23:41:49.450,2024-07-25 23:41:49.474,00:00:00,20240725,2024-07-25,1721922109.45
ANk-Vzz_S1-cguPUwekdmQ,113.07624053955078,22.25446319580078,5.4,511,,413837927,,,2024-07-25 23:41:40.831,2024-07-25 23:41:40.845,00:00:00,20240725,2024-07-25,1721922100.831
DPwgCnuOROeeuVBJYdeRrQ,111.35645294189453,23.476919174194336,2.7,511,,413837924,,,2024-07-25 23:41:32.330,2024-07-25 23:41:32.370,00:00:00,20240725,2024-07-25,1721922092.33
wQVqpswFTrSswLhtWFyrZA,113.076171875,22.25470733642578,5.4,511,,413837927,,,2024-07-25 23:41:31.092,2024-07-25 23:41:31.126,00:00:00,20240725,2024-07-25,1721922091.092
WSZLdu3pSa6WKsPjwQOW6A,111.3565902709961,23.47691535949707,2.8,511,,413837924,,,2024-07-25 23:41:24.010,2024-07-25 23:41:24.029,00:00:00,20240725,2024-07-25,1721922084.01
RUqa9AcwSSWSs8yndYk59Q,113.07610321044922,22.254953384399414,5.4,511,,413837927,,,2024-07-25 23:41:20.912,2024-07-25 23:41:20.928,00:00:00,20240725,2024-07-25,1721922080.912
1lwnl1HJRZ-aUMLtg2ZLZg,111.35669708251953,23.476913452148438,2.8,511,,413837924,,,2024-07-25 23:41:15.315,2024-07-25 23:41:15.337,00:00:00,20240725,2024-07-25,1721922075.315
hlilWs9BS8OjXeoXS_uW4A,112.72137451171875,22.3778076171875,0.0,511,,413837923,,,2024-07-25 23:41:12.383,2024-07-25 23:41:12.398,00:00:00,20240725,2024-07-25,1721922072.383
rxnSaGVCTJuSOF1WLm326w,113.0760498046875,22.255199432373047,5.3,511,,413837927,,,2024-07-25 23:41:10.840,2024-07-25 23:41:11.005,00:00:00,20240725,2024-07-25,1721922070.84
iOqDdHeXSv-G1-U0kD16Qg,111.14886474609375,23.43097686767578,0.0,511,,413867644,,,2024-07-25 23:41:09.251,2024-07-25 23:41:09.261,00:00:00,20240725,2024-07-25,1721922069.251
vVwOrYdpRJ--XbjXkPMFZA,111.35679626464844,23.476911544799805,2.8,511,,413837924,,,2024-07-25 23:41:06.780,2024-07-25 23:41:06.799,00:00:00,20240725,2024-07-25,1721922066.78
yJiDq6JDRRyzUl07CB6eyw,113.07598876953125,22.255447387695312,5.4,511,,413837927,,,2024-07-25 23:41:00.991,2024-07-25 23:41:01.109,00:00:00,20240725,2024-07-25,1721922060.991
HthEVUHBT4Siky7TEzfECg,111.35691833496094,23.47690200805664,2.8,511,,413837924,,,2024-07-25 23:40:58.214,2024-07-25 23:40:58.230,00:00:00,20240725,2024-07-25,1721922058.214
Tz2tfUAtRTa3acUjRehnEw,111.14876556396484,23.43071937561035,0.0,511,,413859423,,,2024-07-25 23:40:57.030,2024-07-25 23:40:57.046,00:00:00,20240725,2024-07-25,1721922057.03
eXqGq1UbRiCIPYA8A81X7g,113.07592010498047,22.25569725036621,5.4,511,,413837927,,,2024-07-25 23:40:51.111,2024-07-25 23:40:51.135,00:00:00,20240725,2024-07-25,1721922051.111
QuWbkIMmQa6YIVaLQTeoig,111.3570327758789,23.47689437866211,2.8,511,,413837924,,,2024-07-25 23:40:49.850,2024-07-25 23:40:49.866,00:00:00,20240725,2024-07-25,1721922049.85
kVl-NzbfRTSImdW70kUXig,111.35717010498047,23.47689437866211,2.9,511,,413837924,,,2024-07-25 23:40:41.130,2024-07-25 23:40:41.145,00:00:00,20240725,2024-07-25,1721922041.13
LgvoAFhxTuGp_xDlXz7ojQ,113.07586669921875,22.25594711303711,5.5,511,,413837927,,,2024-07-25 23:40:40.843,2024-07-25 23:40:40.860,00:00:00,20240725,2024-07-25,1721922040.843
Qu_bB3m7SearTr269e-yig,113.07579040527344,22.256193161010742,5.4,511,,413837927,,,2024-07-25 23:40:31.409,2024-07-25 23:40:31.421,00:00:00,20240725,2024-07-25,1721922031.409
WDPsiMNcTYmyTwGNps5xHA,111.35741424560547,23.476903915405273,2.9,511,,413837924,,,2024-07-25 23:40:23.930,2024-07-25 23:40:23.964,00:00:00,20240725,2024-07-25,1721922023.93
8CNsx549QUOsarcrXr2FGw,113.07572174072266,22.25644302368164,5.5,511,,413837927,,,2024-07-25 23:40:21.343,2024-07-25 23:40:21.351,00:00:00,20240725,2024-07-25,1721922021.343
v4c-vCfuTEioU0valad2xQ,111.35753631591797,23.47691535949707,3.0,511,,413837924,,,2024-07-25 23:40:15.440,2024-07-25 23:40:15.465,00:00:00,20240725,2024-07-25,1721922015.44
HoFwXAMPTIecN9Pc7syO3g,111.14884185791016,23.43084144592285,0.0,511,,413866992,,,2024-07-25 23:40:11.649,2024-07-25 23:40:11.750,00:00:00,20240725,2024-07-25,1721922011.649
FOWgtbKHSMm8Wi5FtsD_Mw,113.07565307617188,22.25669288635254,5.5,511,,413837927,,,2024-07-25 23:40:11.342,2024-07-25 23:40:11.348,00:00:00,20240725,2024-07-25,1721922011.342
CRt55StgQ1GlGLXO3pUP8A,111.140625,23.43453598022461,0.0,511,,413848169,,,2024-07-25 23:40:11.063,2024-07-25 23:40:11.175,00:00:00,20240725,2024-07-25,1721922011.063
S_Kd7aS2QyqD-zF502JtZg,111.35768127441406,23.476930618286133,3.0,511,,413837924,,,2024-07-25 23:40:06.825,2024-07-25 23:40:06.842,00:00:00,20240725,2024-07-25,1721922006.825
xktwoTyQTrO-rEFvPis2Pw,113.0755844116211,22.256946563720703,5.6,511,,413837927,,,2024-07-25 23:40:01.351,2024-07-25 23:40:01.406,00:00:00,20240725,2024-07-25,1721922001.351
5zPv8gGfSF6fPR1loqhfvg,111.35781860351562,23.47694969177246,3.1,511,,413837924,,,2024-07-25 23:39:58.371,2024-07-25 23:39:58.393,00:00:00,20240725,2024-07-25,1721921998.371
t2__lLETRua_vXp7_W27mg,113.07553100585938,22.257173538208008,5.5,511,,413837927,,,2024-07-25 23:39:51.737,2024-07-25 23:39:51.748,00:00:00,20240725,2024-07-25,1721921991.737
-s1bwQgrS22iM57cEXQGPg,111.35794830322266,23.476959228515625,3.1,511,,413837924,,,2024-07-25 23:39:49.785,2024-07-25 23:39:49.809,00:00:00,20240725,2024-07-25,1721921989.785
Q-cLKcUXTpCR1fWwkpWYbQ,111.35807800292969,23.476970672607422,3.2,511,,413837924,,,2024-07-25 23:39:41.270,2024-07-25 23:39:41.292,00:00:00,20240725,2024-07-25,1721921981.27
LdgQYqB5QDOdopP7FTJsBQ,113.07546997070312,22.25745391845703,5.5,511,,413837927,,,2024-07-25 23:39:41.209,2024-07-25 23:39:41.220,00:00:00,20240725,2024-07-25,1721921981.209
gva6YTFGTYKRPupyfsWSWA,111.36456298828125,23.479251861572266,0.0,511,,413860512,,,2024-07-25 23:39:40.804,2024-07-25 23:39:40.840,00:00:00,20240725,2024-07-25,1721921980.804
gmzpFWuKRA64FPPUpZZisA,111.35821533203125,23.476978302001953,3.3,511,,413837924,,,2024-07-25 23:39:32.589,2024-07-25 23:39:32.604,00:00:00,20240725,2024-07-25,1721921972.589
B9TkGRyqS3SIha3BEK2b4w,113.0754165649414,22.257680892944336,5.5,511,,413837927,,,2024-07-25 23:39:31.567,2024-07-25 23:39:31.604,00:00:00,20240725,2024-07-25,1721921971.567
uDgWgy0NSWqSbBxJ1il3XA,111.35836791992188,23.47699737548828,3.4,511,,413837924,,,2024-07-25 23:39:24.025,2024-07-25 23:39:24.047,00:00:00,20240725,2024-07-25,1721921964.025
Y8HTMVg1RqSH9xLjquWdgw,113.07536315917969,22.257930755615234,5.5,511,,413837927,,,2024-07-25 23:39:21.426,2024-07-25 23:39:21.438,00:00:00,20240725,2024-07-25,1721921961.426
30Ce8V5nT_y09nq0XjIisQ,111.35850524902344,23.477012634277344,3.3,511,,413837924,,,2024-07-25 23:39:15.430,2024-07-25 23:39:15.449,00:00:00,20240725,2024-07-25,1721921955.43
8YP_mzCAR-yAIG-KFn_FNQ,113.0752944946289,22.258182525634766,5.5,511,,413837927,,,2024-07-25 23:39:11.401,2024-07-25 23:39:11.809,00:00:00,20240725,2024-07-25,1721921951.401
HKH4XIexSxulNRM_0gz3iQ,111.35865783691406,23.477033615112305,3.4,511,,413837924,,,2024-07-25 23:39:06.905,2024-07-25 23:39:06.920,00:00:00,20240725,2024-07-25,1721921946.905
CfU-hiBTRE66Iqltj-GYrA,113.07522583007812,22.258434295654297,5.5,511,,413837927,,,2024-07-25 23:39:01.457,2024-07-25 23:39:01.489,00:00:00,20240725,2024-07-25,1721921941.457
diCrVrgORky387OQ3yZ5bg,111.35881042480469,23.477048873901367,3.4,511,,413837924,,,2024-07-25 23:38:58.290,2024-07-25 23:38:58.310,00:00:00,20240725,2024-07-25,1721921938.29
OnC4L41xQXuBVTVehZLyNw,113.07515716552734,22.25868797302246,5.5,511,,413837927,,,2024-07-25 23:38:51.609,2024-07-25 23:38:51.632,00:00:00,20240725,2024-07-25,1721921931.609
b_W5OwE4R0atKSK-vUbHyg,111.35894012451172,23.47705841064453,3.3,511,,413837924,,,2024-07-25 23:38:50.650,2024-07-25 23:38:50.665,00:00:00,20240725,2024-07-25,1721921930.65
_ZbK8Gz_S2S-IHxUKpkuxQ,113.0750961303711,22.258943557739258,5.5,511,,413837927,,,2024-07-25 23:38:42.287,2024-07-25 23:38:42.306,00:00:00,20240725,2024-07-25,1721921922.287
KOSZGEOSR_iQQcSBJJ3fpA,111.35909271240234,23.477075576782227,3.4,511,,413837924,,,2024-07-25 23:38:41.664,2024-07-25 23:38:41.677,00:00:00,20240725,2024-07-25,1721921921.664
Gkp36KqjT6WR6l_uemHpxA,113.07504272460938,22.259170532226562,5.5,511,,413837927,,,2024-07-25 23:38:32.633,2024-07-25 23:38:32.650,00:00:00,20240725,2024-07-25,1721921912.633
RWUAxsmfRuaGb6hkdaGO4Q,111.35940551757812,23.477123260498047,3.3,511,,413837924,,,2024-07-25 23:38:24.364,2024-07-25 23:38:24.380,00:00:00,20240725,2024-07-25,1721921904.364
n8WRHRdXQpq1jqGKOW0gDQ,113.0749740600586,22.25942039489746,5.5,511,,413837927,,,2024-07-25 23:38:22.567,2024-07-25 23:38:22.590,00:00:00,20240725,2024-07-25,1721921902.567
pnvhOZycQ4Obm6EWjtsUGg,111.3595199584961,23.477144241333008,3.3,511,,413837924,,,2024-07-25 23:38:15.992,2024-07-25 23:38:16.013,00:00:00,20240725,2024-07-25,1721921895.992
U1Xfa7kVT5yxId103vU1Eg,111.3595199584961,23.47711944580078,3.3,511,,413837924,,,2024-07-25 23:38:15.984,2024-07-25 23:38:15.997,00:00:00,20240725,2024-07-25,1721921895.984
cc2w5-pwTACybLgWnJAqTQ,113.07490539550781,22.25967025756836,5.5,511,,413837927,,,2024-07-25 23:38:12.507,2024-07-25 23:38:12.516,00:00:00,20240725,2024-07-25,1721921892.507
ubkKzk8-T3Kx881dVALdNA,112.72135925292969,22.3778076171875,0.0,511,,413837923,,,2024-07-25 23:38:12.330,2024-07-25 23:38:12.342,00:00:00,20240725,2024-07-25,1721921892.33
jh0G_CWiQLuyk9Qo8Z_Qtw,111.14886474609375,23.430978775024414,0.0,511,,413867644,,,2024-07-25 23:38:09.180,2024-07-25 23:38:09.194,00:00:00,20240725,2024-07-25,1721921889.18
E7hvw_esQraUvoeYbV6mYA,111.35964965820312,23.477169036865234,3.2,511,,413837924,,,2024-07-25 23:38:07.424,2024-07-25 23:38:07.457,00:00:00,20240725,2024-07-25,1721921887.424
taCed-FxRjWnoFhoi3fMlQ,113.07483673095703,22.259920120239258,5.5,511,,413837927,,,2024-07-25 23:38:02.506,2024-07-25 23:38:02.521,00:00:00,20240725,2024-07-25,1721921882.506
41ooRAFKSkyPC36esPsgrg,111.35979461669922,23.477197647094727,3.2,511,,413837924,,,2024-07-25 23:37:58.790,2024-07-25 23:37:58.804,00:00:00,20240725,2024-07-25,1721921878.79
4kpwyRnSRE6r0Wg7NFPojQ,111.14876556396484,23.43072509765625,0.0,511,,413859423,,,2024-07-25 23:37:57.180,2024-07-25 23:37:57.197,00:00:00,20240725,2024-07-25,1721921877.18
OxaryAPTTOu2v3rfSAzT0A,113.07477569580078,22.260169982910156,5.5,511,,413837927,,,2024-07-25 23:37:52.647,2024-07-25 23:37:52.669,00:00:00,20240725,2024-07-25,1721921872.647
GaOlvHQkSI2TMiNrLpcm-g,111.35993957519531,23.477230072021484,3.1,511,,413837924,,,2024-07-25 23:37:50.061,2024-07-25 23:37:50.086,00:00:00,20240725,2024-07-25,1721921870.061
